artifact_id,random_index,layer,rank,row_set_sha256,maximum_intervention_norm_error,global_cfr,correlation,slope,intercept,rmse,sign_accuracy,examples
das_000_contextual_outcome_history_latent_context_L30_r8,403,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.025248169898986816,0.017772531347462928,-0.18545870146309765,-0.045307766687641964,0.06213092326725619,1.080527786631498,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,404,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024884700775146484,-0.004891884515875411,-0.017925559079098718,-0.005518938720876874,0.005876361846307134,1.092923014651493,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,405,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03194713592529297,0.005464087842309895,0.060193716496505144,0.02722075103511365,-0.022039204568631076,1.087276839059426,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,406,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02757251262664795,0.03891794526206371,0.21281428145413173,0.0567432573605551,-0.03958478860148918,1.068833693905923,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,407,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02515864372253418,0.03559436330838939,0.025131063468559502,0.004994455044033309,0.015515422309456189,1.0706802014427985,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,408,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03162431716918945,0.026265476068900062,-0.20070632008558395,-0.06431687924817339,0.08931556776326355,1.0758461897059515,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,409,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03169059753417969,0.011816526675111683,0.11714090417820253,0.03273968975599061,-0.02791556641493831,1.083798873100964,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,410,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024097442626953125,-0.01654437982715251,0.032941156571431256,0.010911006996069728,-0.01856208117846985,1.0992413928601878,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,411,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02526676654815674,-0.014454382967136636,0.06339955205421811,0.01771952913873887,-0.02581154376039201,1.0981108012306127,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,412,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02500474452972412,-0.02015087360606249,-0.15706469099540832,-0.04389798158794702,0.03979650289702541,1.1011896094449318,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,413,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.021663546562194824,-0.016827291652387943,0.023702222437156976,0.007850820728574775,-0.015303708013919984,1.099394345726987,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,414,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02884209156036377,-0.04648566445347013,0.008066533300412055,0.0035846699443385166,-0.0246501573203132,1.1153124332688582,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,415,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.029349088668823242,0.023349801008395232,0.06148216271720271,0.015020160617251692,-0.0021040226545462415,1.0774557009101042,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,416,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031238436698913574,0.014107589936741993,0.19344950180106238,0.04172309674330336,-0.0374807659469429,1.0825417722018342,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,417,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03166031837463379,0.0005216942978150119,0.1722691200421839,0.05303838573831453,-0.05647331164656091,1.0899751278923884,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,418,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02545928955078125,0.06309825521516288,0.23285962110561967,0.08074682496511952,-0.051254010788040004,1.0553023999520061,0.3888888888888889,18
das_000_contextual_outcome_history_latent_context_L30_r8,419,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02413034439086914,-0.003040329611846415,-0.0051299390921925375,-0.0012895834217925245,0.001373100735615299,1.0919156724670482,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,420,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.033064842224121094,-0.014454382967136636,0.06339955205421831,0.017719529138738928,-0.025811543760392075,1.0981108012306127,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,421,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0303499698638916,0.08399296159809333,0.11943693701965653,0.0376139431221216,0.008561175529133267,1.0434684136973007,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,422,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03128254413604736,0.022090313093083402,0.05691354981348176,0.017195045461895292,-0.004419759604628669,1.0781502204051305,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,423,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.032477736473083496,0.024294700186877738,-0.1905730674602112,-0.06983581796904992,0.09519192960957029,1.0769343610413862,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,424,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026952505111694336,0.017632238292030977,0.34221920952248924,0.09564678390446892,-0.09489671380797089,1.0806049505965227,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,425,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03242826461791992,0.015813418211990782,0.28615879334237004,0.10756996276907387,-0.10759207371505243,1.081604839421703,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,426,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03186464309692383,0.004979769098867215,-0.07672483673941004,-0.02541335270425928,0.03400364255678152,1.087541547679879,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,427,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02295064926147461,0.011186481302889018,0.12596518936897477,0.04172309674330336,-0.0374807659469429,1.0841443219350966,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,428,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028647899627685547,-0.0019707758820224353,-0.031047979079076627,-0.005518938720876818,0.005876361846307075,1.0913333559149951,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,429,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026287555694580078,0.046818822994784015,0.09347233761790863,0.03132990465629556,-0.005581146044707406,1.0644312853775129,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,430,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03394269943237305,-0.08093976082454057,-0.015831615660192012,-0.0048742533661308065,-0.036476741944071765,1.1335238123936813,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,431,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026398181915283203,0.0048605481208737755,-0.0806181867688336,-0.026702936126051787,0.03537674329239679,1.0876066990603772,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,432,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0310516357421875,0.010779177238852689,-0.34804943217185613,-0.10515467456862548,0.1258536974957391,1.0843675849248802,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,433,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028122663497924805,-0.01811932437785746,0.4287757531209809,0.10475039256968433,-0.12542323297459126,1.100092597311,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,434,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02599620819091797,-0.009469180294921165,0.2563356952418812,0.07164321629990447,-0.08322749162142004,1.095409325941701,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,435,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02761101722717285,0.007402318914174755,0.41400536072515964,0.1274643767524564,-0.13571935442552696,1.086216836351885,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,436,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03177618980407715,0.023637884094438455,0.5746483031129158,0.16060834850738817,-0.16406538536161314,1.0772967803177729,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,437,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03247404098510742,0.04487394993441496,-0.09609487227617676,-0.021304199083077204,0.05046170108070501,1.0655166660247155,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,438,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024935483932495117,0.05251531363370998,0.2773073294254101,0.09294741538298172,-0.07118919270212512,1.0612458419802082,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,439,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.021794795989990234,0.05886231889316362,0.06424920083437041,0.01912931423843383,0.0143540358693772,1.0576853352502793,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,440,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030900001525878906,-0.026106878278413514,0.11303068913718732,0.03414947485568544,-0.05024998678516896,1.1043995000006277,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,441,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03046870231628418,0.07039559322644706,0.005608099152253911,0.0014097850996948162,0.04016557962976937,1.0511845977240442,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,442,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028535842895507812,0.03745739094513745,0.17707218552320728,0.05674325736055521,-0.0395847886014893,1.069645537708493,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,443,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02588188648223877,0.08221211990155897,0.09443215722582282,0.03414947485568542,0.012250013214831075,1.0444822431144052,0.5,18
das_000_contextual_outcome_history_latent_context_L30_r8,444,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03266453742980957,0.0224813136801858,0.07091221146440706,0.02142440076097967,-0.00892302071532054,1.0779346588244583,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,445,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03504371643066406,0.03915155647383595,-0.09437772549409648,-0.035806544791266964,0.06590326245901688,1.068703784753929,0.3888888888888889,18
das_000_contextual_outcome_history_latent_context_L30_r8,446,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02688121795654297,0.033422521024752516,-0.010123919545717237,-0.002699368521487108,0.0237075211058457,1.0718851098058784,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,447,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030632972717285156,0.048279377311710614,0.11025395443804391,0.031329904656295725,-0.005581146044707582,1.0636154616116265,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,448,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03325462341308594,-0.004891884515875411,-0.017925559079098763,-0.005518938720876814,0.00587636184630707,1.092923014651493,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,449,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03330063819885254,0.007032390404510758,-0.0680136143488782,-0.019009112560531376,0.0271846444960073,1.0864192270845734,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,450,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03406870365142822,-0.038188352560298844,0.16847436706666868,0.061737712404588405,-0.08656936629203302,1.110882123403722,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,451,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02710890769958496,-0.01425331656552209,0.07118117671480026,0.019894413983382434,-0.02812728071047441,1.098001972222352,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,452,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02895069122314453,0.07732506612989831,0.3113661000894008,0.12375950513021557,-0.09010787747059837,1.047259390193952,0.5,18
das_000_contextual_outcome_history_latent_context_L30_r8,453,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026334762573242188,0.007032390404510758,-0.06801361434887825,-0.019009112560531324,0.027184644496007233,1.0864192270845734,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,454,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0269472599029541,0.05468715591734685,0.3541694331772149,0.10064123894850222,-0.07938129149851471,1.0600288402955427,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,455,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.033004164695739746,0.012017593076726119,0.12492252883878478,0.034914574600634275,-0.030231303365020803,1.0836886068238218,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,456,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026752471923828125,0.007390656167624354,-0.14341783886686915,-0.030932291425136205,0.0398800044030887,1.0862232177059272,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,457,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02846074104309082,0.027346692545274554,0.2563215821572984,0.0898504336303351,-0.08178052995466052,1.0752487241327993,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,458,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03311276435852051,0.0861648038817302,0.17428351422620414,0.04530776668764198,0.0003690767327438044,1.042230653704828,0.3888888888888889,18
das_000_contextual_outcome_history_latent_context_L30_r8,459,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0337071418762207,-0.07766582000092193,-0.2772348851756187,-0.09613447209616055,0.06763820838081923,1.131805907145307,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,460,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024429798126220703,-0.009626379656420436,0.2588594187900183,0.08574128000915295,-0.09823858847858395,1.0954946138071664,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,461,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026027560234069824,-0.0037781232293434552,0.12384592477452576,0.053923687161165655,-0.0574159478610281,1.092317181908836,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,462,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.029755711555480957,-0.0615381535686943,0.19559259690733333,0.046717551787336546,-0.0844653436374866,1.123305036185701,0.0,18
das_000_contextual_outcome_history_latent_context_L30_r8,463,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028987646102905273,0.023550867410009668,0.07038463901668852,0.01719504546189521,-0.004419759604628582,1.0773447854092582,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,464,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.035356998443603516,0.011067260324895689,0.12207183933955175,0.040433513321511086,-0.036107665211327876,1.0842096774587346,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,465,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031911373138427734,0.012527814641822066,0.14466900404016608,0.040433513321510864,-0.03610766521132764,1.0834087472344234,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,466,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03179490566253662,0.03951001225078077,0.23683323679515103,0.06314749750428304,-0.04640378666226345,1.0685044199200988,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,467,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03210759162902832,-0.027247145215732127,0.10730349340219254,0.037613943122121456,-0.05393882447086658,1.1050129646418276,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,468,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02928471565246582,0.004149260154163614,-0.10384642287903616,-0.034396759691572416,0.04356884208878653,1.0879953196553132,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,469,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03474855422973633,0.008270806242384299,0.4815749929787854,0.12106013660872819,-0.1289003563647524,1.0857415319969022,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,470,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024051189422607422,-0.04668129728173609,0.28415843770951343,0.08074682496511963,-0.11375401078804014,1.1154166781413626,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,471,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.031937599182128906,0.008303351052541985,0.07005785155240801,0.026335449612262564,-0.02109656835416393,1.0857237168805585,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,472,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030771970748901367,-0.010625750709173598,-0.21937286007725418,-0.06754073144650401,0.07191487302487248,1.0960366632426186,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,473,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.025238037109375,0.05973080622137328,0.05327612840997311,0.012725074094705687,0.021173033930151672,1.0571972035207897,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,474,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03242909908294678,-0.008958958729825106,0.27608217044326344,0.07716215502078137,-0.08910385346772721,1.0951324615699958,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,475,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03412127494812012,0.010355972358185195,0.09884360322934933,0.03273968975599059,-0.027915566414938277,1.0845995152340935,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,476,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03168463706970215,0.005148631206916776,0.33440730149977377,0.11888525176408478,-0.1265846194146702,1.0874492619429956,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,477,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02669227123260498,0.05499631108082825,0.36593758784456365,0.10398529282473544,-0.08294191639473934,1.0598554901767425,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,478,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.024952054023742676,0.02624440399146155,0.2223076331151183,0.07792725476573018,-0.06908517004757903,1.0758578305541582,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,479,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03239130973815918,-0.020448366022993714,0.31709731572843597,0.11115463271341229,-0.13224223103536553,1.1013501600494233,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,480,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03377699851989746,0.04693804397277768,0.09731979193705294,0.03261948807808803,-0.006954246780322643,1.064364715395696,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,481,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.027272820472717285,0.010355972358185195,0.09884360322934932,0.032739689755990675,-0.02791556641493837,1.0845995152340935,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,482,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.030475378036499023,0.05784187576297184,0.02717652819691863,0.008091436796680018,0.02610675956199153,1.0582585857695095,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,483,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03293299674987793,0.0025743156034584436,0.2364616705687844,0.05944262588204239,-0.0632923097073351,1.0888553156747334,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,484,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03302717208862305,0.008492944721437246,-0.08813591611234634,-0.019009112560531283,0.027184644496007195,1.085619926985467,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,485,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02807462215423584,-0.026275740386463298,-0.39410784688049527,-0.11014912961265876,0.11033827518628289,1.1044903694606023,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,486,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.026177167892456055,0.003285603570168716,0.26706755895895457,0.06713644944756274,-0.07148440850372452,1.088467002128345,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,487,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03182721138000488,0.049109886256414326,0.14186771629092493,0.040313311643608706,-0.015146345576712435,1.0631512839278299,0.2777777777777778,18
das_000_contextual_outcome_history_latent_context_L30_r8,488,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.028049945831298828,0.03548661506311501,0.13978465228329034,0.05122431863967839,-0.03370842675518223,1.070740010659215,0.3333333333333333,18
das_000_contextual_outcome_history_latent_context_L30_r8,489,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0252227783203125,0.017632238292030977,0.3422192095224894,0.09564678390446896,-0.09489671380797095,1.0806049505965227,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,490,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.036193132400512695,0.021889246691468967,0.04971494035248845,0.01502016061725168,-0.002104022654546221,1.0782610530547763,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,491,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02706611156463623,0.01631197703053644,-0.14996330437328695,-0.04530776668764195,0.06213092326725617,1.0813308507546961,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,492,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.03226971626281738,0.007320473490553647,0.41112989430657093,0.12657907532960508,-0.13477671821105955,1.0862616178611844,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,493,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.023279905319213867,-0.0014605543169265989,-3.1575660747810467e-16,-6.977301198507088e-17,7.429172278721306e-17,1.0910554572325788,0.05555555555555555,18
das_000_contextual_outcome_history_latent_context_L30_r8,494,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.033297061920166016,-0.02673692365063629,0.1230476923738347,0.043132881842998266,-0.05981518631717365,1.1047385070915323,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,495,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.0321500301361084,-0.06018534749704196,0.26804397495724747,0.09294741538298168,-0.1336891927021251,1.122589047636735,0.1111111111111111,18
das_000_contextual_outcome_history_latent_context_L30_r8,496,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.032190799713134766,0.03911901166367837,0.22097113703465135,0.05891814220519873,-0.04190052555157166,1.068721883584975,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,497,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.02597975730895996,-0.00501110549386885,-0.022114136808241223,-0.006808522142669241,0.007249462581922266,1.0929878452507926,0.16666666666666666,18
das_000_contextual_outcome_history_latent_context_L30_r8,498,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.027638912200927734,0.04473365687898312,0.44874589099338474,0.11965035150903353,-0.10656593599452194,1.065594917005226,0.2222222222222222,18
das_000_contextual_outcome_history_latent_context_L30_r8,499,30,8,52084ab2af7ee287ac4f291178d4ed78ace1e52256fe1681398d918762e80e52,0.023552298545837402,0.03777767832474521,0.1878833549228702,0.06020772562699128,-0.04327362628718697,1.069467559888314,0.2777777777777778,18
